task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:14:52,joeddav/xlm-roberta-large-xnli,e4098333-4ecc-40cf-899f-4d47510b8374,25.153352737426758,0.0009747592107834057,3.875274245506862e-05,42.5,539.7636972417498,430.77675,0.00029714974098735386,0.003771318572631799,0.0029568322246397534,0.007025300538258906,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:15:08,joeddav/xlm-roberta-large-xnli,e4098333-4ecc-40cf-899f-4d47510b8374,15.24681282043457,0.0006304977340347582,4.1353349223630654e-05,42.5,612.1065054307262,430.77675,0.00018019469363821875,0.002592022073557132,0.0017719168211659296,0.00454413358836128,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
