task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:31:12,albert-base-v2,7c467656-9525-41f7-ac01-bf08dd7a0e2b,3.1119353771209717,0.00010612305969266779,3.4100542840207066e-05,42.5,458.7698000217837,430.77675,3.693333980109957e-05,0.0003961136502468321,0.00033180486273055274,0.0007648518527784844,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:31:23,albert-base-v2,7c467656-9525-41f7-ac01-bf08dd7a0e2b,11.005230188369751,0.0003945526121456886,3.585306856451656e-05,42.5,468.2741556920698,430.77675,0.00013014533867438635,0.0014317130898149344,0.0012817676155783733,0.0028436260440676936,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
