task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T22:40:34,t5-base,99d822c2-491a-4b50-86cb-4e6a6cc376ae,9.791004180908203,0.00035536608226783385,3.629692700190499e-05,42.5,483.2770859919339,430.77675,0.00011577725691927805,0.0013137116065351506,0.0011317113810949027,0.0025612002445493313,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T22:43:36,t5-base,99d822c2-491a-4b50-86cb-4e6a6cc376ae,182.19681763648987,0.0067761232253341075,3.719145863356106e-05,42.5,492.5464761264049,430.77675,0.002151124420099788,0.024927423275251215,0.021758438521982826,0.04883698621733383,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
