task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T16:19:52,Salesforce/blip2-opt-2.7b,dc186b97-e699-412d-926f-be56efe36908,120.274493932724,0.004551087531376535,3.783949496764444e-05,42.5,511.7702911501998,430.77675,0.0014201077338722018,0.01709782590046416,0.014282738911395967,0.03280067254573233,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T16:23:46,Salesforce/blip2-opt-2.7b,dc186b97-e699-412d-926f-be56efe36908,233.99977159500122,0.009810463199588414,4.192526525157975e-05,42.5,616.232883275286,430.77675,0.0027626814613739645,0.04005448426578795,0.027888965216957176,0.0707061309441191,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
