task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:18:08,nlptown/bert-base-multilingual-uncased-sentiment,786e7b90-00b9-4965-af58-4804376c88ca,8.308347940444946,0.0003213892710099015,3.8684311313524e-05,42.5,553.6657865448113,430.77675,9.831850826740264e-05,0.0012778863000733054,0.0009401172059974571,0.002316322014338165,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:18:16,nlptown/bert-base-multilingual-uncased-sentiment,786e7b90-00b9-4965-af58-4804376c88ca,8.403219938278198,0.00033051329772764484,3.933435015131523e-05,42.5,570.5056351868391,430.77675,9.94187378221088e-05,0.0013317591209656143,0.0009509029902474085,0.0023820808490351312,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
