task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:05:47,cardiffnlp/twitter-roberta-base-sentiment-latest,9ba70698-83f3-48e9-9256-11db70e69e76,7.082965135574341,0.000264026414893887,3.728349008735101e-05,42.5,514.7339013615006,430.77675,8.382155994574229e-05,0.0010125971989651816,0.000806476739945511,0.001902895498856435,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:05:56,cardiffnlp/twitter-roberta-base-sentiment-latest,9ba70698-83f3-48e9-9256-11db70e69e76,8.411731481552124,0.0003190362932921898,3.792819062689007e-05,42.5,529.9450356893482,430.77675,9.950730684730745e-05,0.0012379557125683505,0.0009619005754032233,0.0022993635948188812,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
