task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T15:07:38,sshleifer/distilbart-cnn-12-6,b0e1b200-bf46-4f8e-8673-19cfa6c92113,15.162500381469727,0.0005558696880747734,3.666066721026307e-05,42.5,485.248845930263,430.77675,0.00017923605855968267,0.002043721357203765,0.0017833156982858976,0.004006273114049345,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T15:09:38,sshleifer/distilbart-cnn-12-6,b0e1b200-bf46-4f8e-8673-19cfa6c92113,119.41479420661926,0.004490835573602013,3.760758364690052e-05,42.5,503.53117707864357,430.77675,0.0014099464204576282,0.01670213863948078,0.014254338589551847,0.03236642364949025,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
