task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:23:59,deepset/tinyroberta-squad2,d1b5e973-08f3-48ef-b4a4-af0a52b36b9a,6.38246488571167,0.0002243505632162182,3.515763020710682e-05,42.5,456.8086037607222,430.77675,7.554982321129906e-05,0.0008096145365641405,0.0007317786914780736,0.0016169430512535132,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:24:05,deepset/tinyroberta-squad2,d1b5e973-08f3-48ef-b4a4-af0a52b36b9a,6.290891170501709,0.00023145255149480105,3.679947619098676e-05,42.5,499.57737375008264,430.77675,7.44471561577585e-05,0.0008725590313858334,0.0007211224298726022,0.0016681286174161942,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
