task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:11:46,facebook/convnextv2-tiny-22k-384,97c04c18-d035-4750-bf38-009d99ab9f6c,2.7775607109069824,9.518807262503223e-05,3.427899663522682e-05,42.5,483.77383413738517,430.77675,3.3008932901753325e-05,0.0003732841875319082,0.0002797479145733515,0.000686041035007013,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:12:06,facebook/convnextv2-tiny-22k-384,97c04c18-d035-4750-bf38-009d99ab9f6c,19.682492971420288,0.0007366507448299519,3.7426345175397275e-05,42.5,507.39778666053115,430.77675,0.00023256924516624873,0.002774170830463163,0.0023024612295867003,0.005309201305216112,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
