task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-12T12:42:47,stabilityai/stable-diffusion-xl-base-1.0,dc8048e1-3159-4c14-a7b8-36b22ceb8d2a,5.829869031906128,0.00021356988545920426,3.663593736791655e-05,42.5,495.2597863526207,430.77675,6.907759391599232e-05,0.0008023292529912851,0.0006678375271639228,0.0015392443740712004,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-12T12:43:08,stabilityai/stable-diffusion-xl-base-1.0,dc8048e1-3159-4c14-a7b8-36b22ceb8d2a,20.629119396209717,0.0007651797001654124,3.7095541671332005e-05,42.5,494.31276448654614,430.77675,0.00024375196347634,0.0028325475437895875,0.0024385161517895258,0.005514815659055453,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-12T22:05:15,stabilityai/stable-diffusion-xl-base-1.0,dc8048e1-3159-4c14-a7b8-36b22ceb8d2a,33726.9374730587,1.5857745081501498,4.701806109133357e-05,42.5,746.6576995756297,430.77675,0.3981652921037542,6.995127266930666,4.035727431154683,11.429019990189104,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
