task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T20:34:43,fxmarty/pix2struct-tiny-random,f36f88e8-6567-4959-ac96-c069d399f2ce,5.281177759170532,0.00016850234127820243,3.191204710893034e-05,42.5,479.21641904702426,430.77675,6.255463593535953e-05,0.0007030483402417076,0.00044882985583305355,0.0012144328320101206,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T20:36:08,fxmarty/pix2struct-tiny-random,f36f88e8-6567-4959-ac96-c069d399f2ce,84.60754823684692,0.0030924765656475763,3.6551169280165355e-05,42.5,482.86179234559444,430.77675,0.0009990241921610304,0.01134799324505309,0.009941130282607178,0.022288147719821298,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
