task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T20:34:01,bigscience/bloom-560m,6e098349-f8d9-4b9e-9b50-dc314214255c,26.80452537536621,0.0009989149536123265,3.726741039128601e-05,42.5,500.52022693771846,430.77675,0.0003166690543293953,0.003727002148259828,0.003155725000753651,0.007199396203342874,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T20:36:34,bigscience/bloom-560m,6e098349-f8d9-4b9e-9b50-dc314214255c,152.31218004226685,0.005803847885394554,3.810500343436185e-05,42.5,516.7077580851118,430.77675,0.0017983288634154531,0.021861281100115093,0.01816997751014476,0.0418295874736753,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
