task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:04:44,microsoft/deberta-base,5f04b673-fcc3-4374-8c65-60b8b8a407d7,9.813128232955933,0.0003540437341725541,3.6079402453888233e-05,42.5,551.2615940117872,430.77675,0.0001160620446006457,0.001502553979797483,0.0009330537713154655,0.0025516697957135943,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:05:04,microsoft/deberta-base,5f04b673-fcc3-4374-8c65-60b8b8a407d7,19.673155307769775,0.0007808217371777321,3.9690966553939324e-05,42.5,564.051266893012,430.77675,0.000232446430126826,0.0030817727432008724,0.0023133320309028527,0.00562755120423055,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
