task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T16:39:28,google/flan-t5-base,e2a83f45-c7b9-46df-9295-93f6aab490a4,15.464785099029541,0.0005688390218790798,3.678539365608706e-05,42.5,486.29830997146547,430.77675,0.00018276916245619457,0.002088972226736985,0.0018280045197251937,0.004099745908918373,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T16:40:03,google/flan-t5-base,e2a83f45-c7b9-46df-9295-93f6aab490a4,35.45998001098633,0.001330539701134975,3.7522797184808756e-05,42.5,502.8381530915542,430.77675,0.00041881829185618294,0.004952028961618282,0.004218640258057664,0.00958948751153213,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
