task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T02:40:16,polejowska/detr-r50-cd45rb-1ah-6l,0e31c5d2-b1e6-45ba-aa08-d4fda5414943,3.556027412414551,0.00012839000432548193,3.610927198126299e-05,42.5,518.771251402034,430.77675,4.217748906877306e-05,0.0005122829098382908,0.00037087414168164134,0.0009253345405887052,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T02:42:00,polejowska/detr-r50-cd45rb-1ah-6l,0e31c5d2-b1e6-45ba-aa08-d4fda5414943,104.00006318092346,0.0040447663994149854,3.8892525725342904e-05,42.5,537.7266980563645,430.77675,0.0012279549524188043,0.015533946316040215,0.012389605327825595,0.029151506596284613,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
