task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:11:05,albert-base-v2,fb02f3c6-b6f4-4607-b42e-d349428b2b2e,3.2183291912078857,0.00011424275292550202,3.550452345832733e-05,42.5,492.6420259679851,430.77675,3.8202364742755894e-05,0.00044017312993105406,0.0003449967440708478,0.0008233722387446579,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:11:16,albert-base-v2,fb02f3c6-b6f4-4607-b42e-d349428b2b2e,10.79326581954956,0.0004005953954926659,3.711875350820905e-05,42.5,502.08621637622855,430.77675,0.0001276157750023736,0.0015048414816192235,0.00125472043448925,0.0028871776911108473,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
