task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:38:31,cardiffnlp/twitter-roberta-base-irony,dd07b9f3-abea-4e49-83c5-2006c5945feb,6.9764487743377686,0.0002472122597409781,3.5435692392909746e-05,42.5,467.8156298564471,430.77675,8.25883150100708e-05,0.0009065040585340967,0.0007926198710897565,0.0017817122446339238,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:38:40,cardiffnlp/twitter-roberta-base-irony,dd07b9f3-abea-4e49-83c5-2006c5945feb,8.436110258102417,0.00031250399178112055,3.704463236553435e-05,42.5,505.8769872989364,430.77675,9.978615840276082e-05,0.0011849978924303173,0.0009674998336182534,0.0022522838844513315,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
