task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T22:41:53,philschmid/bart-large-cnn-samsum,58dd7faa-51a6-462a-aff3-27e5c6824df2,20.03414273262024,0.0007239293269098114,3.6136556294936224e-05,42.5,475.21888646211033,430.77675,0.0002367267484466235,0.0026442598931950556,0.002336528652123511,0.00521751529376519,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T22:43:07,philschmid/bart-large-cnn-samsum,58dd7faa-51a6-462a-aff3-27e5c6824df2,73.06967067718506,0.002698862863991385,3.69361067794146e-05,42.5,488.07989642413816,430.77675,0.000862828080687258,0.009906315425034506,0.008682145101079295,0.019451288606801058,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
