task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T20:36:35,google/flan-t5-xxl,cf58186a-4529-4099-99c3-a2dcbe238d84,440.61911058425903,0.01654661058760148,3.7553323973773465e-05,42.5,501.7059946396447,430.77675,0.0052019183450275,0.06140533190200159,0.05264775240538199,0.1192550026524111,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T20:38:08,google/flan-t5-xxl,cf58186a-4529-4099-99c3-a2dcbe238d84,93.54453897476196,0.0041257232956499225,4.4104495906954325e-05,42.5,673.8668744889675,430.77675,0.0011045400237043703,0.01751000123020674,0.01112043920997411,0.029734980463885202,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
