task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:55:31,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,bd2f0c7e-5812-4233-aca0-7bda1a399f1d,3.5499086380004883,0.00012300035338368062,3.4653074825365334e-05,42.5,461.6322939845771,430.77675,4.211177511347665e-05,0.0004545953636778677,0.00038978302131488914,0.0008864901601062335,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:57:21,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,bd2f0c7e-5812-4233-aca0-7bda1a399f1d,110.76878571510315,0.004043721006702696,3.650596579810903e-05,42.5,475.0386278930677,430.77675,0.0013078977790143755,0.01461600974835875,0.013220064697445084,0.02914397222481821,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
