task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:40:17,gpt2-xl,71fc80ba-59be-4dca-bf8c-51faa31a7a48,52.283732652664185,0.002017402681674217,3.858582628546417e-05,42.5,532.0847859231249,430.77675,0.0006174336229761442,0.007727184515061936,0.006195239489016533,0.014539857627054613,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:45:56,gpt2-xl,71fc80ba-59be-4dca-bf8c-51faa31a7a48,338.85418176651,0.013697252983328944,4.0422588723092303e-05,42.5,576.1913234996925,430.77675,0.004000523128608863,0.0542337478314181,0.04048479493021701,0.09871906589024398,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
