task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T18:19:52,pszemraj/led-large-book-summary,ec738f35-f6f9-4098-918d-f9a7f00dfe29,20.015079498291016,0.0007029419986913713,3.512131142261192e-05,42.5,455.90688823379344,430.77675,0.0002364852615528637,0.0025344850831494625,0.0022952847336183487,0.005066255078320674,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T18:23:18,pszemraj/led-large-book-summary,ec738f35-f6f9-4098-918d-f9a7f00dfe29,206.2941255569458,0.007838685276360216,3.799799218824661e-05,42.5,514.4126329254784,430.77675,0.002435599237514867,0.029477600248721814,0.024581901336659887,0.05649510082289656,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
