task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T02:57:36,SenseTime/deformable-detr,5a5d5035-fd16-4b77-81d0-d689410f21ad,15.382729053497314,0.0005967684431782483,3.879616485403669e-05,42.5,546.5977262228542,430.77675,0.00018183217777146236,0.002335573257354895,0.0017836338561121622,0.004301039291238519,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T02:59:40,SenseTime/deformable-detr,5a5d5035-fd16-4b77-81d0-d689410f21ad,123.84814882278442,0.005106847143069521,4.123504270226027e-05,42.5,598.2773169942985,430.77675,0.0014622964956694181,0.02058166090976954,0.014762194910042237,0.03680615231548119,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
