task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T21:22:13,bigscience/bloomz-7b1,353c583e-df03-4468-8f99-766b0feaf286,103.65492939949036,0.003875625400560381,3.738985167902024e-05,42.5,497.93774111906043,430.77675,0.0012238911408517096,0.014336838691676235,0.012371740988408724,0.027932470820936667,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T21:23:41,bigscience/bloomz-7b1,353c583e-df03-4468-8f99-766b0feaf286,87.76958417892456,0.0038685865842890076,4.40767419588064e-05,42.5,671.5865719341684,430.77675,0.001036373277505239,0.016373515043248688,0.01047185222834438,0.02788174054909831,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
