task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T06:46:48,google/flan-t5-large,84351f04-ba56-4b91-b5c6-0b8b581f4239,27.703431844711304,0.0009998175218714415,3.6089732105425754e-05,42.5,470.26753275428507,430.77675,0.00032725445032119756,0.0036187342838331915,0.003259912473918299,0.007205901208072688,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T06:54:02,google/flan-t5-large,84351f04-ba56-4b91-b5c6-0b8b581f4239,433.8599781990051,0.01604705300450572,3.6986968061171746e-05,42.5,486.87098746863387,430.77675,0.005122135726279683,0.05867563055163316,0.051856816785137955,0.1156545830630508,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
