task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T16:13:28,facebook/opt-1.3b,0b6874a3-8a17-44d2-aa05-e6e07de0f376,31.025389432907104,0.0011635757209803126,3.7504905801209936e-05,42.5,506.8379174665204,430.77675,0.0003664891661869156,0.0043677998831341824,0.0036518529316695034,0.008386141980990601,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T16:15:58,facebook/opt-1.3b,0b6874a3-8a17-44d2-aa05-e6e07de0f376,149.64370107650757,0.005915982213219886,3.9533822899504766e-05,42.5,553.8783790588589,430.77675,0.0017668595825632415,0.023023711752294673,0.017847192501670616,0.04263776383652853,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
