task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T15:22:39,facebook/convnextv2-tiny-1k-224,91964c38-d055-4ab2-b03e-3f6ab2b075ce,2.5827553272247314,8.998151384562988e-05,3.4843385500615586e-05,42.5,492.01490187422365,430.77675,3.071946286492878e-05,0.00035311944924387717,0.0002646773272453248,0.0006485162393541308,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T15:23:03,facebook/convnextv2-tiny-1k-224,91964c38-d055-4ab2-b03e-3f6ab2b075ce,24.145647287368774,0.0008961145417668256,3.7114618402330175e-05,42.5,496.34276836080556,430.77675,0.00028525468475288816,0.0033287857185371195,0.002844450989221682,0.006458491392511689,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
