task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-15T17:48:03,stabilityai/stable-diffusion-2-1-base,40e7b02d-1c49-4353-bc5f-3d325c1daa96,4.306138753890991,0.00015167036700545688,3.523057718367303e-05,42.5,489.0370024627436,430.77675,5.105761537949244e-05,0.0005848646345611996,0.0004571989015947779,0.0010931211515354698,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-09-15T17:48:11,stabilityai/stable-diffusion-2-1-base,40e7b02d-1c49-4353-bc5f-3d325c1daa96,8.724924325942993,0.00031519594188387883,3.612869888397501e-05,42.5,487.6102831352304,430.77675,0.00010324512686994342,0.0011820501122201676,0.000986390112202118,0.0022716853512922287,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-15T18:51:52,stabilityai/stable-diffusion-2-1-base,40e7b02d-1c49-4353-bc5f-3d325c1daa96,3814.7857089042664,0.17274042667749792,4.5281963641417634e-05,42.5,701.6770068811642,430.77675,0.04503572555085024,0.7435359226060712,0.45640598230955737,1.2449776304664786,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
