task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:12:53,bhadresh-savani/distilbert-base-uncased-emotion,f9982424-c4ad-4cc1-a463-473c263c4f24,5.405632495880127,0.00020194182107551134,3.7362647396440024e-05,42.5,524.1338019364117,430.77675,6.404389142990112e-05,0.0007869692406927697,0.0006044252660008768,0.0014554383981235477,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:12:58,bhadresh-savani/distilbert-base-uncased-emotion,f9982424-c4ad-4cc1-a463-473c263c4f24,5.071783542633057,0.0001910014627793402,3.766408784908895e-05,42.5,537.2286766335461,430.77675,6.0069453881846546e-05,0.0007561394938164767,0.0005603799210475384,0.0013765888687458617,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
