task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:17:09,cardiffnlp/twitter-roberta-base-sentiment-latest,6063ac44-9cd5-44aa-8a9f-f8d0163df208,6.885147571563721,0.000253686671031114,3.6847665495185395e-05,42.5,506.5609068420122,430.77675,8.149976631005606e-05,0.0009681154967324801,0.0007787594646111131,0.0018283747276536492,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:17:17,cardiffnlp/twitter-roberta-base-sentiment-latest,6063ac44-9cd5-44aa-8a9f-f8d0163df208,8.426026582717896,0.00031624229947015673,3.7537227707738255e-05,42.5,519.7666055563436,430.77675,9.965272082222834e-05,0.0012160190283623251,0.0009635549276296793,0.0022792266768142336,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
