task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T16:22:28,bigscience/bloomz-560m,23fc95f4-891f-4fbe-9207-bc01eb250715,18.670204401016235,0.000658983117590125,3.529687869952596e-05,42.5,462.1938161110089,430.77675,0.00022061360329389575,0.002396758584154668,0.0021320617235054077,0.004749433910953971,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T16:30:29,bigscience/bloomz-560m,23fc95f4-891f-4fbe-9207-bc01eb250715,481.0736017227173,0.01765586649124308,3.670115264676743e-05,42.5,479.765481386873,430.77675,0.005679576344456938,0.06411214184515757,0.057457931767187956,0.12724964995680244,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
