task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T23:03:20,ainize/kobart-news,0d46af2d-b051-40de-befa-ab313f7b08a5,7.667771100997925,0.0002815889495271937,3.672841509125125e-05,42.5,507.71555160565197,430.77675,9.074155158466763e-05,0.0010813903095510113,0.0008573406247834365,0.0020294724859191158,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T23:04:55,ainize/kobart-news,0d46af2d-b051-40de-befa-ab313f7b08a5,95.34678435325623,0.0036454058766382433,3.8233686930067765e-05,42.5,521.1483945651153,430.77675,0.0011258073473970095,0.013802231597324521,0.01134518995530213,0.026273228900023662,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
