task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-27T00:28:13,bigscience/bloomz-560m,746fa65e-4257-4ab0-9923-9fc87292ee1d,33.529924631118774,0.0012099433500059556,3.6085907310002e-05,42.5,466.2356614909229,430.77675,0.0003960666777359115,0.00434268875176258,0.003981568086324532,0.008720323515823023,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-27T00:28:47,bigscience/bloomz-560m,746fa65e-4257-4ab0-9923-9fc87292ee1d,33.350276470184326,0.0012645923066668637,3.7919219782327795e-05,42.5,514.9615590083088,430.77675,0.00039390507224533293,0.004770363816533063,0.003949921481953958,0.009114190370732357,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
