task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T20:24:42,t5-small,54018589-f2de-4929-b6db-7c8d19e104e2,8.061989068984985,0.00030665215830573444,3.8039899429693145e-05,42.5,525.0695769899045,430.77675,9.540881862243017e-05,0.0011762259409522358,0.0009384736948734024,0.0022101084544480683,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T20:26:33,t5-small,54018589-f2de-4929-b6db-7c8d19e104e2,110.58339238166809,0.004316136098844898,3.903076392525857e-05,42.5,540.6614578094863,430.77675,0.0013056975901126861,0.016607391063686805,0.013194238081840276,0.031107326735639772,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
