task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:11:22,microsoft/deberta-base,73d70c7f-bcf8-4e5a-a751-b75a0b40a69a,7.905128240585327,0.00027809912992830793,3.51810066989195e-05,42.5,456.2570864499719,430.77675,9.353993535041809e-05,0.001001949968234328,0.000908830697401911,0.002004320600986657,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:11:42,microsoft/deberta-base,73d70c7f-bcf8-4e5a-a751-b75a0b40a69a,19.977416276931763,0.0007196038452855393,3.602141507294305e-05,42.5,468.2073540484536,430.77675,0.000236036176317268,0.002597612355856427,0.0023526920796320345,0.005186340611805729,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
