task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T02:04:19,facebook/opt-1.3b,9612496d-fa3f-4c41-9679-03b9eaa150da,31.706539630889893,0.0011644989885607549,3.672728751124067e-05,42.5,487.6219428654566,430.77675,0.0003745278797215886,0.004294802602505143,0.0037234656879811486,0.00839279617020788,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T02:16:53,facebook/opt-1.3b,9612496d-fa3f-4c41-9679-03b9eaa150da,754.4082942008972,0.030009017752803128,3.977872746211435e-05,42.5,559.2035800285788,430.77675,0.00890629724032349,0.11718229235686906,0.09019289432123358,0.2162814839184261,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
