task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-14T14:53:26,google/mobilenet_v1_0.75_192,2fc59d05-ea6b-4097-b773-a21990e083df,1.724837064743042,5.940071974371276e-05,3.444764260182989e-05,42.5,494.69622144830885,430.77675,2.0593405928876668e-05,0.0002370918562917268,0.00017042857735325893,0.0004281138395738624,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-14T14:53:47,google/mobilenet_v1_0.75_192,2fc59d05-ea6b-4097-b773-a21990e083df,21.203673124313354,0.0007871303920768174,3.712452673034152e-05,42.5,496.0407860229635,430.77675,0.0002505003028445774,0.0029210926146703287,0.0025014261275607846,0.00567301904507569,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
