task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:16:50,distilbert-base-cased-distilled-squad,ba33192c-8a82-4e9f-8368-f9508892ac8d,5.490864992141724,0.00020161599262761586,3.6722042830633366e-05,42.5,504.2975667156401,430.77675,6.50101598766115e-05,0.0007685636704053422,0.0006195162517189483,0.001453090082000902,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:16:57,distilbert-base-cased-distilled-squad,ba33192c-8a82-4e9f-8368-f9508892ac8d,6.512771129608154,0.0002523158178443205,3.874549588817638e-05,42.5,551.8895699098769,430.77675,7.708956814474531e-05,0.0009983538542286396,0.0007430512697550653,0.0018184946921284504,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
