task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T22:01:31,bigscience/bloomz-3b,9c6afb1d-2b3c-4a3d-a56b-19353d96e3fc,51.164360761642456,0.0019053294088851522,3.7239409647095475e-05,42.5,495.3735233924386,430.77675,0.0006042155706220203,0.0070401578543624055,0.006087747876073669,0.013732121301058095,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T22:04:01,bigscience/bloomz-3b,9c6afb1d-2b3c-4a3d-a56b-19353d96e3fc,149.59699892997742,0.006464265961717694,4.321139260904692e-05,42.5,648.7063890817353,430.77675,0.001766264801886347,0.0269566007319213,0.017866497908888807,0.04658936344269645,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
