task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:09:51,SenseTime/deformable-detr,454a09cf-a90b-4982-938a-27535ed234e6,10.670518636703491,0.0003921766577672979,3.6755115684641563e-05,42.5,493.17616170949447,430.77675,0.0001262010180287891,0.0014620467252939306,0.001238254283460776,0.002826502026783496,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:11:32,SenseTime/deformable-detr,454a09cf-a90b-4982-938a-27535ed234e6,100.7366259098053,0.003950077650172385,3.921215352536037e-05,42.5,545.667687074283,430.77675,0.0011894372158580357,0.015268595270384822,0.012011031806689252,0.028469064292932108,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
