task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T17:57:00,fxmarty/pix2struct-tiny-random,1058f9b0-d206-4585-9d2e-1eac5f08d083,6.1950883865356445,0.00021386081386604667,3.4525887567879564e-05,42.5,551.7705281920491,430.77675,7.334936128722298e-05,0.000949603259698506,0.0005183885370610157,0.0015413411580467446,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T17:58:20,fxmarty/pix2struct-tiny-random,1058f9b0-d206-4585-9d2e-1eac5f08d083,79.73792386054993,0.0031280932485106515,3.9230191453297134e-05,42.5,554.6474595838644,430.77675,0.0009415335050887531,0.012284671494384725,0.009318639860032053,0.02254484485950553,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
