task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T18:01:13,facebook/detr-resnet-50,fc988f77-e047-4499-ae5b-c88c9599f68c,8.058850526809692,0.00031537604643017445,3.9134699413994624e-05,42.5,551.6239576514698,430.77675,9.535677548911837e-05,0.0012346876544597762,0.0009429389737772445,0.002272983403726139,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T18:02:39,facebook/detr-resnet-50,fc988f77-e047-4499-ae5b-c88c9599f68c,86.23655843734741,0.0034853503510036497,4.041659690398644e-05,42.5,576.7892621412304,430.77675,0.0010182650902205044,0.013816547164253734,0.010284861841498565,0.0251196740959728,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
