task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:07:20,Jean-Baptiste/roberta-large-ner-english,58c4b318-8889-4b85-b163-dae1d074e5c3,4.068852424621582,0.00014084776178932578,3.4616933835741043e-05,42.5,466.24249443512616,430.77675,4.8229652312066825e-05,0.0005267243102764496,0.00044016633149504656,0.001015120294083563,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:07:36,Jean-Baptiste/roberta-large-ner-english,58c4b318-8889-4b85-b163-dae1d074e5c3,16.04069209098816,0.0005975020451311639,3.725185457917363e-05,42.5,504.1734114847263,430.77675,0.0001896055304341846,0.0022468776308173233,0.0018698433579892417,0.0043063265192407486,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
