task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T20:08:11,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,1d13708f-6f9b-4c2f-a087-e2022c9a545f,3.6278645992279053,0.00013284553483356338,3.6626209262364095e-05,42.5,512.6890099428421,430.77675,4.306527624527614e-05,0.0005168131912682838,0.0003975680454785625,0.0009574465129921224,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T20:10:06,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,1d13708f-6f9b-4c2f-a087-e2022c9a545f,115.35094904899597,0.004448345730705309,3.8564004162570745e-05,42.5,528.4663669597222,430.77675,0.0013619714389244717,0.016932811879627252,0.013765406839763968,0.03206019015831569,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
