task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T23:35:35,google/flan-t5-large,b51024bc-04e3-4f52-a186-16a3928dc9ee,32.92691254615784,0.0012308467183792468,3.738153670013888e-05,42.5,500.91276003106344,430.77675,0.00038901332451237575,0.0045820914434457904,0.0038998738465392093,0.008870978614497375,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T23:37:32,google/flan-t5-large,b51024bc-04e3-4f52-a186-16a3928dc9ee,116.7612452507019,0.004549820704272654,3.89670759471621e-05,42.5,539.133384335335,430.77675,0.0013786397624346945,0.017485739266362543,0.013927163219897301,0.03279154224869453,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
