task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:48:44,facebook/detr-resnet-50,f1340b8e-8117-4d8d-be9d-afa07ba80bbd,8.130494832992554,0.0002903452228654953,3.571285569369916e-05,42.5,462.19786614423197,430.77675,9.619527227348753e-05,0.0010436677793776994,0.0009527177907894055,0.0020925808424405922,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:50:09,facebook/detr-resnet-50,f1340b8e-8117-4d8d-be9d-afa07ba80bbd,84.89392852783203,0.00314406458338676,3.7035490805790704e-05,42.5,489.0161029473998,430.77675,0.0010024190538459356,0.011531365058417009,0.010126169613371342,0.022659953725634285,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
