task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-26T17:51:44,sshleifer/distilbart-cnn-12-6,a7bdbe75-511a-44ae-b369-2799c336c097,6.969446420669556,0.00025336905075962825,3.635349032238849e-05,42.5,494.0699021420168,430.77675,8.24745406707128e-05,0.0009559888204933031,0.0007876222084703545,0.0018260855696343704,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-26T17:53:45,sshleifer/distilbart-cnn-12-6,a7bdbe75-511a-44ae-b369-2799c336c097,120.60245823860168,0.00459656038520531,3.811357204843484e-05,42.5,517.0155685980718,430.77675,0.0014239868443873195,0.017320192189430372,0.014384226208303024,0.03312840524212071,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
