task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T17:39:47,ydshieh/vit-gpt2-coco-en,ffc38340-6a0d-4710-829b-f998111a0246,14.683472156524658,0.00051526537537811,3.5093527601134694e-05,42.5,462.2938588062485,430.77675,0.00017356075065003504,0.0018855323417312775,0.0016545359546124936,0.003713629046993806,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T17:42:44,ydshieh/vit-gpt2-coco-en,ffc38340-6a0d-4710-829b-f998111a0246,177.57101392745972,0.006500073463858576,3.660597100144202e-05,42.5,478.57251898913375,430.77675,0.002096498773660925,0.023605395550973185,0.021145541533568797,0.046847435858202904,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
