task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-25T01:06:31,google/pegasus-multi_news,bf4f5419-116d-446e-8fc0-e87785921a52,14.20317792892456,0.0005017085811508439,3.5324752799895137e-05,42.5,448.6897694497837,430.77675,0.00016790484421783027,0.001770456138586951,0.0016775613149444262,0.0036159222977492074,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-25T01:10:27,google/pegasus-multi_news,bf4f5419-116d-446e-8fc0-e87785921a52,235.74583292007446,0.008638965900638436,3.6645383564940374e-05,42.5,477.9066371465399,430.77675,0.002783300748136309,0.031295332536245724,0.028184263152347656,0.06226289643672968,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
