task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T14:18:07,SamLowe/roberta-base-go_emotions,d3973bf4-f2b7-4b9b-8139-72c85dbf5ba4,7.31637716293335,0.0002571593225474148,3.515033388112509e-05,42.5,453.9422709722896,430.77675,8.658626344468859e-05,0.0009220943487662225,0.0008447222662893931,0.0018534028785003043,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T14:18:17,SamLowe/roberta-base-go_emotions,d3973bf4-f2b7-4b9b-8139-72c85dbf5ba4,9.58783483505249,0.0003222765297612713,3.361426179154559e-05,42.5,468.457510479708,430.77675,0.00011338472796811,0.001247477109096451,0.0009618548430686197,0.0023227166801331805,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
