task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T13:55:10,bert-large-uncased-whole-word-masking-finetuned-squad,46871cd7-9db3-461d-8cd4-776e39a811c0,15.09904432296753,0.0005343912010820471,3.539361247951448e-05,42.5,453.83831421912845,430.77675,0.0001784674498769972,0.0019036020784213292,0.0017694034827494623,0.0038514730110477883,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T13:55:28,bert-large-uncased-whole-word-masking-finetuned-squad,46871cd7-9db3-461d-8cd4-776e39a811c0,17.355350017547607,0.0006789244457964238,3.912157403470554e-05,42.5,548.7364732575982,430.77675,0.0002050724428560999,0.002645165171692554,0.0020429177634419997,0.004893155377990652,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
