task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:26:19,distilbert-base-uncased-distilled-squad,70c0cf5b-627c-442f-a5fa-c8076f2cce8e,5.571007966995239,0.00019989729586024132,3.58829422400671e-05,42.5,481.20798566432734,430.77675,6.596766064564388e-05,0.0007442364287300052,0.0006304989731527865,0.0014407030625284353,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:26:26,distilbert-base-uncased-distilled-squad,70c0cf5b-627c-442f-a5fa-c8076f2cce8e,6.599364519119263,0.0002482094835742285,3.761363283760749e-05,42.5,521.9697387594991,430.77675,7.810856368806627e-05,0.0009566221541987829,0.0007541687346800666,0.0017888994525669154,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
