task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-24T22:15:30,segmind/tiny-sd,6292bfb8-8f33-4fb7-85e3-861c7cfda29d,5.344637393951416,0.00019171569210300036,3.587550990440454e-05,42.5,484.9342649658155,430.77675,6.328000575304031e-05,0.00071967807574147,0.000598778392522931,0.0013817364740174416,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
transfer model to GPU,2023-10-24T22:15:31,segmind/tiny-sd,6292bfb8-8f33-4fb7-85e3-861c7cfda29d,0.8594567775726318,2.6643839508485456e-05,3.102405323137446e-05,42.5,481.89793765669276,430.77675,1.0345581008328332e-05,0.00011484009187157085,6.684224331676963e-05,0.00019202791619666888,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-24T22:54:38,segmind/tiny-sd,6292bfb8-8f33-4fb7-85e3-861c7cfda29d,2341.7279767990112,0.10405994029087728,4.443744993178248e-05,42.5,679.773233991593,430.77675,0.02764546769178576,0.4421746226283041,0.2801624145378528,0.7499825048579427,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
