task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T18:35:51,bhadresh-savani/distilbert-base-uncased-emotion,c6144a3d-de41-4057-b5a0-89999f32cdb7,4.967803478240967,0.00018156577612491923,3.65547406678647e-05,42.5,505.15203875315893,430.77675,5.8834033211072286e-05,0.0006965005572396876,0.0005532492430014411,0.001308583833452201,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T18:35:56,bhadresh-savani/distilbert-base-uncased-emotion,c6144a3d-de41-4057-b5a0-89999f32cdb7,4.968081951141357,0.0001843658976978345,3.711702443212289e-05,42.5,518.9251577409914,430.77675,5.885843353139029e-05,0.0007156722392096526,0.0005542342427422604,0.0013287649154833032,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
