task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-19T21:37:38,ainize/kobart-news,6973398b-c745-4c3c-ac38-e97cc31a9204,7.143781900405884,0.00026572006331906125,3.719811241870286e-05,42.5,521.285657273731,430.77675,8.454807533158196e-05,0.0010341566606584252,0.0007963972535170118,0.0019151019895070189,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-19T21:39:15,ainize/kobart-news,6973398b-c745-4c3c-ac38-e97cc31a9204,96.68400955200195,0.00373920392682884,3.867495508313127e-05,42.5,532.3456491274045,430.77675,0.00114159870048364,0.014296507548301918,0.011511145493804564,0.02694925174259012,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
