task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T18:51:28,facebook/opt-1.3b,c85b4bd0-c19c-4e50-87c2-db050d2c9615,19.17812728881836,0.0006745298362363089,3.517393478887918e-05,42.5,448.44622272895555,430.77675,0.0002265959488021003,0.002388069966002604,0.0022468165612358347,0.004861482476040539,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T19:07:48,facebook/opt-1.3b,c85b4bd0-c19c-4e50-87c2-db050d2c9615,980.5574712753296,0.03698722651294214,3.7721043234080365e-05,42.5,505.6555513048999,430.77675,0.011576095430221823,0.13772512768000666,0.11727372119959772,0.2665749443098262,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
