task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-05T17:39:01,google/flan-t5-xl,dd7dca31-e1cf-4f33-a7a0-6dd4a41d55af,45.82417964935303,0.001633991639720936,3.565844555193632e-05,42.5,459.96594012156504,430.77675,0.0005411612783869107,0.0058546024614827274,0.005380767550166845,0.011776531290036482,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-05T17:46:14,google/flan-t5-xl,dd7dca31-e1cf-4f33-a7a0-6dd4a41d55af,432.9354865550995,0.01639648452557902,3.787286985730044e-05,42.5,510.2269526730352,430.77675,0.005111240303516389,0.06135950853200711,0.05170226280550187,0.11817301164102538,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
