task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-10-26T22:01:32,bigscience/bloomz-560m,5dd2b96a-c850-4ca0-9dd5-3d03d1f9dc8d,24.39974355697632,0.0008794402694859254,3.6044177885173506e-05,42.5,465.43878255624196,430.77675,0.0002882448428206974,0.0031544061346338026,0.0028956653269593415,0.006338316304413842,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-10-26T22:02:19,bigscience/bloomz-560m,5dd2b96a-c850-4ca0-9dd5-3d03d1f9dc8d,46.89984917640686,0.0018437686361874811,3.93133945499155e-05,42.5,549.1302492744998,430.77675,0.000553879105879201,0.007153738778548302,0.005580821608052452,0.013288439492479955,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
