task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-13T20:13:43,nlpconnect/vit-gpt2-image-captioning,e9926521-c4aa-46df-b3ea-9f0627d301fe,18.505093336105347,0.0007205081281696756,3.893724796793055e-05,42.5,542.1256201948399,430.77675,0.00021865017546547784,0.0027864777846957622,0.002187730014047821,0.005192857974209061,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-13T20:16:50,nlpconnect/vit-gpt2-image-captioning,e9926521-c4aa-46df-b3ea-9f0627d301fe,186.87742686271667,0.007521991757288894,4.025120126665585e-05,42.5,571.722806689345,430.77675,0.0022063700469003786,0.029677801242314672,0.022328450819572458,0.05421262210878751,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
