task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T15:11:14,google/vit-base-patch16-224,d2b0d70d-5cb8-4e82-947e-bfb21ab6bc31,4.304341793060303,0.00015560862218881133,3.6154915175557203e-05,42.5,493.41369911439625,430.77675,5.109028799666299e-05,0.0005905685280103157,0.00047984619274506966,0.0011215050087520482,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T15:11:32,google/vit-base-patch16-224,d2b0d70d-5cb8-4e82-947e-bfb21ab6bc31,17.71391463279724,0.0006593785736309848,3.7224628025425794e-05,42.5,523.5610656819389,430.77675,0.00020934907115168047,0.0025760195608137693,0.0019669154162388048,0.004752284048204254,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
