task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-11T20:21:55,Salesforce/blip2-opt-2.7b,355ca1aa-1943-4798-9b92-ad0f564e9922,119.2551383972168,0.0043312752118151495,3.631978135431748e-05,42.5,472.18000356799604,430.77675,0.0014080902819832166,0.0156412319574315,0.014167115359012585,0.0312164375984273,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-11T20:25:44,Salesforce/blip2-opt-2.7b,355ca1aa-1943-4798-9b92-ad0f564e9922,228.97468733787537,0.009418327263455229,4.113278064927144e-05,42.5,595.6099808702465,430.77675,0.002703360831903087,0.037882506417055595,0.027294055158004808,0.0678799224069635,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
