task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-10T21:54:19,ainize/kobart-news,1a025435-8822-4785-8c24-4108243b40cd,7.41912841796875,0.0002611842541543783,3.520570019901918e-05,42.5,469.5052269433725,430.77675,8.781195382277172e-05,0.0009674716073106993,0.0008271278703223168,0.0018824114314557878,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-10T21:54:55,ainize/kobart-news,1a025435-8822-4785-8c24-4108243b40cd,36.29607701301575,0.0013328115775239082,3.672140363579839e-05,42.5,485.7330395653833,430.77675,0.0004287263727850385,0.004897590584732825,0.00427954445870936,0.009605861416227221,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
