task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-08T19:45:27,bigscience/bloom-560m,ae84d85f-d361-492a-93b2-7857c0067971,25.099426984786987,0.0009621110207611573,3.833241128551153e-05,42.5,524.7165679686339,430.77675,0.00029652375413311856,0.0036581784820959584,0.0029794400598831474,0.006934142296112224,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-08T19:47:54,bigscience/bloom-560m,ae84d85f-d361-492a-93b2-7857c0067971,147.16102290153503,0.005791144040618693,3.935271767117197e-05,42.5,548.3465493663185,430.77675,0.0017375091834200753,0.022415209321042046,0.017585309611215343,0.041738028115677464,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
