task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
load model,2023-09-25T22:58:08,google/flan-t5-xxl,80f0b32d-bff3-4395-9b27-74d5f1f36cd9,433.94572615623474,0.016803726719134864,3.872330149392103e-05,42.5,532.0381886422484,430.77675,0.005123182761503591,0.0641315726941123,0.051853338788312275,0.12110809424392815,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
query model,2023-09-25T23:00:10,google/flan-t5-xxl,80f0b32d-bff3-4395-9b27-74d5f1f36cd9,121.43358135223389,0.005494178300710844,4.5244439723814004e-05,42.5,702.6768187164434,430.77675,0.0014338020076354345,0.023702322850724045,0.014461606916088915,0.03959773177444839,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N
